1035300.3920343145	1926663.2668642362	0	0
1035300.1062321491	1926663.1543287386	0	0
1035299.824991143	1926663.0188167158	0	0
1035299.5462828896	1926662.8972536412	0	0
1035299.2514967835	1926662.832527371	0	0
1035298.9490673458	1926662.774912556	0	0
1035298.6432813648	1926662.6730691805	0	0
1035298.328802453	1926662.6405855822	0	0
1035298.0201204077	1926662.6120469829	0	0
1035297.7192461386	1926662.5732485205	0	0
1035297.408556948	1926662.5730905924	0	0
1035297.0893470526	1926662.5737968243	0	0
1035296.7741758344	1926662.5728963166	0	0
1035296.4704217062	1926662.5943715677	0	0
1035296.159240532	1926662.5867593612	0	0
1035295.8210063345	1926662.613165073	0	0
1035295.5184329753	1926662.6126553707	0	0
1035295.1545763261	1926662.6627483822	0	0
1035294.8380733518	1926662.6702803003	0	0
1035294.4587751657	1926662.7678892445	0	0
1035294.136408161	1926662.7829118334	0	0
1035293.8138617658	1926662.8380555264	0	0
1035293.4938413128	1926662.881154079	0	0
1035293.1902608275	1926662.9157168157	0	0
1035292.8931622629	1926662.9821902015	0	0
1035292.5799201069	1926663.0284482331	0	0
1035292.2748920842	1926663.0753707907	0	0
1035291.9772841367	1926663.129720316	0	0
1035291.666276711	1926663.1827507545	0	0
1035291.3684383952	1926663.2328698388	0	0
1035291.0660007169	1926663.2838695708	0	0
1035290.7676937245	1926663.3341948362	0	0
1035290.4635117322	1926663.3854949444	0	0
1035290.1660079431	1926663.4356880032	0	0
1035289.8578559386	1926663.4871539457	0	0
1035289.5368601598	1926663.5402622798	0	0
1035289.2386459141	1926663.5900320564	0	0
1035288.9306793974	1926663.6413483578	0	0
1035288.5978055228	1926663.696785816	0	0
1035288.2505422415	1926663.7546269586	0	0
1035287.7706464457	1926663.834562793	0	0
1035287.3949213184	1926663.8969493066	0	0
1035287.0557006532	1926663.9499208003	0	0
1035286.7362696589	1926664.0154749383	0	0
1035286.429503686	1926664.0699842046	0	0
1035286.0514581776	1926664.1324330545	0	0
1035285.7059710419	1926664.1918130582	0	0
1035285.3191645812	1926664.2601654015	0	0
1035284.9962711853	1926664.316982086	0	0
1035284.6375195326	1926664.3795160842	0	0
1035284.3003881952	1926664.4383268713	0	0
1035283.9348848446	1926664.5022719295	0	0
1035283.5761612782	1926664.5649589598	0	0
1035283.2432517939	1926664.6231196092	0	0
1035282.9267834414	1926664.67843612	0	0
1035282.6296566711	1926664.7303518213	0	0
1035282.3082309411	1926664.7865127816	0	0
1035282.0046849459	1926664.8395625255	0	0
1035281.6854929125	1926664.8953545939	0	0
1035281.3815798206	1926664.9484595503	0	0
1035281.0356410751	1926665.008892892	0	0
1035280.7328517202	1926665.0556144756	0	0
1035280.4175945685	1926665.129306984	0	0
1035280.1050426369	1926665.1945583674	0	0
1035279.7837239436	1926665.2655987034	0	0
1035279.462646797	1926665.3358417696	0	0
1035279.1319963404	1926665.4059709525	0	0
1035278.7895722715	1926665.479056547	0	0
1035278.4866457466	1926665.6165679288	0	0
1035278.0944985021	1926665.6978972873	0	0
1035277.7925456449	1926665.8062867804	0	0
1035277.5190275625	1926665.9646819434	0	0
1035277.2287494726	1926666.0763391866	0	0
1035276.9314913033	1926666.2090729177	0	0
1035276.659261358	1926666.3483306724	0	0
1035276.3656519882	1926666.4972817926	0	0
1035276.089594286	1926666.6676226933	0	0
1035275.8226411361	1926666.8181110607	0	0
1035275.5675295532	1926666.9921111043	0	0
1035275.2992931056	1926667.147019504	0	0
1035275.0604923917	1926667.3316624346	0	0
1035274.8117074339	1926667.5324588418	0	0
1035274.588415795	1926667.733072633	0	0
1035274.3341697581	1926667.9693132564	0	0
1035274.1380838347	1926668.2094072786	0	0
1035273.9244149784	1926668.4315214462	0	0
1035273.706216423	1926668.664061973	0	0
1035273.520479151	1926668.9217462954	0	0
1035273.3174532091	1926669.1544514839	0	0
1035273.1589107695	1926669.4196326798	0	0
1035272.9789526295	1926669.6732506554	0	0
1035272.7598156991	1926669.9730462718	0	0
1035272.5991576834	1926670.3051434117	0	0
1035272.4450746415	1926670.5696095752	0	0
1035272.3005719042	1926670.8529661298	0	0
1035272.1747212522	1926671.1306983472	0	0
1035272.0683704495	1926671.4320562256	0	0
1035271.9782218451	1926671.7220744535	0	0
1035271.9139268523	1926672.0300589222	0	0
1035271.8384661798	1926672.3387510965	0	0
1035271.7744427371	1926672.6642268726	0	0
1035271.7214919791	1926672.960260469	0	0
1035271.6810648376	1926673.274330902	0	0
1035271.6320487589	1926673.5829929006	0	0
1035271.5961807455	1926673.9011183828	0	0
1035271.5826599029	1926674.2091462358	0	0
1035271.584881801	1926674.518911865	0	0
1035271.5846803148	1926674.8246563713	0	0
1035271.5942853751	1926675.1398494442	0	0
1035271.6182088298	1926675.445580339	0	0
1035271.6429277605	1926675.764156818	0	0
1035271.6614757992	1926676.0821622657	0	0
1035271.6869773738	1926676.3975772688	0	0
1035271.7520562045	1926676.7411712054	0	0
1035271.7703679851	1926677.0644449391	0	0
1035271.8116411169	1926677.3965979295	0	0
1035271.8582302561	1926677.6961960122	0	0
1035271.8907198259	1926677.9996443684	0	0
1035271.93392385	1926678.3005314951	0	0
1035271.9781376884	1926678.6094151991	0	0
1035272.0188055527	1926678.913382546	0	0
1035272.0609565534	1926679.2195631359	0	0
1035272.103324272	1926679.526510125	0	0
1035272.1456579689	1926679.8331971713	0	0
1035272.1878851277	1926680.1389059348	0	0
1035272.2300738281	1926680.4393496814	0	0
1035272.2787610304	1926680.741834546	0	0
1035272.32560122	1926681.0482040492	0	0
1035272.3793791702	1926681.4019794844	0	0
1035272.4256123087	1926681.7066989902	0	0
1035272.4787193013	1926682.056122541	0	0
1035272.5286818049	1926682.3849573277	0	0
1035272.5765711488	1926682.7002090644	0	0
1035272.6300016311	1926683.051842704	0	0
1035272.6977153333	1926683.4625272164	0	0
1035272.7448947694	1926683.7840468215	0	0
1035272.7935966775	1926684.0942530527	0	0
1035272.8428765702	1926684.4074592555	0	0
1035272.8940179781	1926684.7350844056	0	0
1035272.9421341553	1926685.0422981721	0	0
1035272.992662724	1926685.3652748049	0	0
1035273.0409746643	1926685.6740938874	0	0
1035273.0907970447	1926685.992534967	0	0
1035273.1395414383	1926686.3039091993	0	0
1035273.1883003614	1926686.6153294393	0	0
1035273.2352146952	1926686.9151081678	0	0
1035273.2886188624	1926687.2563880526	0	0
1035273.3353875529	1926687.5552489127	0	0
1035273.3821890482	1926687.854446003	0	0
1035273.4302606684	1926688.161582764	0	0
1035273.4780481418	1926688.4669144342	0	0
1035273.5259420883	1926688.7660220596	0	0
1035273.5754892015	1926689.0772945918	0	0
1035273.6240769665	1926689.383157781	0	0
1035273.6715786367	1926689.6819845128	0	0
1035273.7239918308	1926689.9905406567	0	0
1035273.7769647664	1926690.2969999306	0	0
1035273.8285153395	1926690.601742845	0	0
1035273.879557423	1926690.9039141492	0	0
1035273.930828566	1926691.2075158209	0	0
1035274.0077906086	1926691.6632778004	0	0
1035274.0702540156	1926692.0331980288	0	0
1035274.134222662	1926692.4121069182	0	0
1035274.1958712803	1926692.7771236466	0	0
1035274.2498344923	1926693.096652853	0	0
1035274.3018845856	1926693.405012497	0	0
1035274.3554075934	1926693.7219940647	0	0
1035274.4134348189	1926694.0657049057	0	0
1035274.4827124209	1926694.4759183393	0	0
1035274.5367786606	1926694.796166368	0	0
1035274.5899744196	1926695.1111743054	0	0
1035274.6445573766	1926695.4344365904	0	0
1035274.6998105688	1926695.76161586	0	0
1035274.7632929999	1926696.1375109768	0	0
1035274.8195367705	1926696.4705349815	0	0
1035274.8828141105	1926696.8454121023	0	0
1035274.9390920205	1926697.178688422	0	0
1035274.994045686	1926697.5040699905	0	0
1035275.0460764045	1926697.8122080693	0	0
1035275.1000800492	1926698.1320736236	0	0
1035275.1506246551	1926698.4314598585	0	0
1035275.2021332065	1926698.7364462558	0	0
1035275.2569394099	1926699.0610243743	0	0
1035275.3113757488	1926699.383429819	0	0
